slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
111,5.0,80.51182878981491,-2.992683934254345,7.266026380323,7.843878793220887,13.030262029499848,0.7985152573966379,6.21318357740354,0.9727614276768942,0.8299872930246716
112,5.0,80.02241706784926,-2.9975602297308117,6.690250963618399,7.927764836597696,12.974342310164372,0.7916038624694244,8.162955666275664,0.9669038045159296,1.7267492926039791
113,5.0,80.70396771527771,-3.001983929148543,6.113566860960085,7.868181313019922,13.151664419000223,0.8012978370737919,6.786239878285154,0.9674347158218126,0.7957371352691817
114,5.0,77.60695144954832,-3.0059550434406286,5.536089545824166,7.520212530680149,13.19871372029457,0.8218047960846799,5.983854917451492,0.9775901266645016,0.7975443356999591
115,5.0,78.31597589382446,-3.009473582444459,4.957935456219681,7.457668769837067,13.362977203095785,0.8297838441013201,5.373942461672748,0.9758376288659794,1.200218935198724
116,5.0,78.38008907409525,-3.0123503087603165,4.3862154661076245,7.445207833587214,13.437393310091643,0.8324721344899358,6.490294799512323,0.9759384023099134,0.49370197737755195
117,5.0,78.43507118246647,-3.014395987119528,3.828080950104545,7.456748712471088,13.44045596202706,0.8319841979992467,6.441954224201788,0.973507819980849,0.5758761523564968
118,5.0,79.11954858265678,-3.015610626887291,3.2836969179953157,7.4921122699958,13.517784457850269,0.8323557914272717,5.57966889550241,0.9774244833068364,0.6272307520980202
119,5.0,79.1582663168298,-3.015994233629268,2.75321185519374,7.512922466665101,13.475267450707715,0.8301536080467551,6.574802885783949,0.953329184816428,0.661701852002139
120,5.0,79.18945530794863,-3.015546809103974,2.236758464142546,7.462051833438521,13.611236534867842,0.8363290111228023,5.5562829449342175,0.9771718452758402,1.431614177092688
121,5.0,79.213650761231,-3.0142683512603785,1.7344544356703548,7.460724459549653,13.582167702491258,0.8356229478970393,6.345895800701846,0.9467856044294064,1.4736422302556667
122,5.0,79.23137515513316,-3.012158854240705,1.2464032430651024,7.359770535029619,13.844093206424075,0.8469838532301232,8.08509623372962,0.9456721915285452,1.3140391111576026
123,4.0,78.60408021504564,-3.009218308388439,0.772694952069193,7.319636997440543,13.8072389490217,0.8479158112631806,8.89996469224182,0.9450277949351452,1.6285176713289395
