slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
136,4.0,85.23290541796176,0.6749554700663524,9.341425454706302,7.540165280317137,14.366096350309697,0.8511896015111008,6.490810426906909,0.956066336921734
137,4.0,85.42884235974505,0.7199296896189813,9.069450752385796,7.575013012991708,14.605818917421283,0.8549989038886844,5.811754332926943,0.9561003420752564
138,4.0,84.73077412480262,0.763785930034543,8.800593838390677,7.401809316301869,14.587879336372904,0.8617139032061182,5.232263248801822,0.9837496238338852
139,4.0,86.05677335235991,0.8065242063304915,8.534881292424558,7.591568523752428,14.750763103326523,0.8573967672286543,5.220235432739612,0.9519909630048008
140,4.0,86.1154245486436,0.8481445394411823,8.272338734932589,7.439601573504484,14.788822324941574,0.8642539838718455,5.478432485703493,0.9428897772701312
141,4.0,88.7058948959649,0.8886469557295703,8.012990840423857,7.680845175608285,14.893022886199306,0.8567484827175678,5.860137561521825,0.9549225663716814
142,4.0,88.12691566348214,0.9280314865116924,7.756861351543661,7.3644586187825904,15.217382813022349,0.8750954249344062,5.374992084891313,0.9451748251748252
143,4.0,87.544625883029,0.9662981675939608,7.503973093847362,7.379879641333936,15.111945722485324,0.8726493003941137,5.83224704703475,0.9534686971235194
144,4.0,88.22863012099074,1.003447038823256,7.25434799122802,7.422546574881039,15.147139341980772,0.8717057960559286,4.781016923718124,0.9510703363914372
145,4.0,88.27585761371797,1.0394781436498497,7.008007081950151,7.5999174566667325,14.974703049967612,0.8616417010015112,5.195820166480739,0.9480483782297966
146,4.0,87.04995984673275,1.0743915287031276,6.764970535242809,7.515335836279712,14.776326163738768,0.8609990750747583,5.91091987927561,0.9368008948545862
147,4.0,85.82058336650725,1.1081872433801625,6.525257668405518,7.592630433313047,14.597237002752934,0.8540800314071777,6.597284335773613,0.948334274421231
148,4.0,85.26952793710612,1.1408653394470818,6.288886964381615,7.694787791864861,14.264623228339405,0.8420294560516168,6.290283377516013,0.9635627530364372
149,4.0,84.62459942363635,1.172425870653286,6.055876089754181,7.615706449900663,14.27291060983691,0.8457510658568381,6.306146073103917,0.954730121880441
150,4.0,84.65935237430487,1.2028688923584825,5.82624191312076,7.548629953144321,14.200620187482698,0.8470140878029307,5.195172875466981,0.9638518518518518
151,4.0,87.2393514984887,1.2321944611725355,5.600000523804049,7.752422570457006,14.545817138122697,0.8461368048175482,4.0035863076554286,0.9627434377646062
152,4.0,84.72325806756535,1.2604026346081492,5.377167250856804,7.37653144852443,14.675306512450907,0.8644904605452558,4.292901558770167,0.9743287105340808
153,4.0,83.47806429468764,1.2874934707463586,5.15775668232029,7.145472823483093,14.704808965060092,0.8739990549684018,4.266576274604103,0.9709267110841914
154,4.0,84.78012113686027,1.3134670279148346,4.941782684696789,7.363244581887916,14.694200901514543,0.8653901543699083,2.326834484708486,0.9682726204465336
155,4.0,84.16842778747669,1.3383233643790011,4.729258422597956,7.315102750099154,14.693685342246544,0.8672689549129534,2.881865023405294,0.9694724362774156
156,3.0,82.91696944939639,1.3620625380459468,4.520196378531948,7.213105179554116,14.45901316230646,0.8666793241047182,2.5889496130178853,0.9387936132465996
157,3.0,83.57730322398771,1.38468460618114,4.31460837279364,7.231909411285341,14.7395370253485,0.8713584425928246,3.455902382763471,0.931113662456946
158,3.0,82.96022327010198,1.40618962513793,4.112505583423478,7.326231277822331,14.412703066970668,0.8611696534434559,1.9632251093648072,0.9431751611013474
159,3.0,82.97977008883801,1.4265776500998308,3.9138985662018655,7.3024790663311485,14.460777478130842,0.8631279833818355,2.169837776162777,0.94049008168028
160,3.0,83.63645068141658,1.445848734835587,3.718797274647333,7.36861126969176,14.39969777261338,0.8591523666050781,1.9501503101028,0.9476148668422592
161,3.0,85.5692881103666,1.464002931467004,3.5272110799880267,7.481576654642292,14.492335878979338,0.8564417514580379,1.4428745069805828,0.9462857142857144
162,3.0,84.9468474577352,1.4810402902495434,3.3391487910774487,7.497192897700106,14.433274457847508,0.8545080709056782,0.9385158045049912,0.9552023121387284
163,3.0,84.32299462268396,1.4969608593656747,3.154618674226694,7.40704820777937,14.48458419331454,0.8593579204489183,0.9882472626011988,0.9767580452920144
164,3.0,84.97563725732118,1.5117646847309762,2.973628472926724,7.471307561690354,14.475852538193076,0.8565150128093113,1.674451230184156,0.980723606168446
165,3.0,84.98839536697807,1.5254518098129757,2.796185427435606,7.463152828404485,14.480456986321082,0.8569528328353713,1.6962716249362757,0.9818775995246584
166,3.0,84.3610314558417,1.5380222754627346,2.622296294206873,7.364627746353595,14.531284578665632,0.862056675629424,1.867233440995033,0.968066232998226
167,3.0,85.01089130907837,1.5494761197591518,2.451967365136472,7.236543621184237,14.708691258886503,0.8706002886552272,2.210120986103898,0.9687592978280274
168,3.0,84.38147373124885,1.5598133778659982,2.285204486607018,7.30068767740129,14.653622615433129,0.8670522267748167,1.575752869713729,0.964043619216033
169,3.0,82.47240193516342,1.5690340819016697,2.1220130783092936,7.33763733340042,14.283794046478237,0.8579676834751138,2.08431758942647,0.9635761589403974
170,3.0,81.20152062351704,1.577138260821644,1.9623981518221527,7.347155147314897,14.034082198939377,0.8520119657339015,1.3399256521030845,0.9716224552745218
171,3.0,79.92965634474362,1.584125940313659,1.8063643289331024,7.405254033128544,13.742872290487629,0.842406046350202,1.86004369075169,0.9779804970116388
172,3.0,80.57534613563831,1.589997142705583,1.6539158596830488,7.487731401919831,13.675214534896112,0.8367792977939549,1.829627388318614,0.9606758832565284
173,3.0,82.49953087457418,1.5947518868859885,1.5050566401197196,7.630818890360108,13.788074718977862,0.8328916110408644,2.206184015340896,0.9536404160475483
174,3.0,82.50461856356179,1.5983901882374236,1.3597902297453937,7.630818890360108,13.788074718977862,0.8328916110408644,2.206184015340896,0.9536404160475483
175,3.0,81.22989863443526,1.6009120585823744,1.2181198686455523,7.645634455014295,13.526148242673742,0.824920710862891,1.5207381638498678,0.9622296679865976
176,3.0,81.23377086564886,1.6023175061419164,1.0800484942860864,7.828668563023139,13.238139463382414,0.8063986856647589,0.6599929463416545,0.9640024405125076
177,3.0,81.23713099352837,1.6026065355070571,0.9455787579676151,7.94585862568267,13.044528130482483,0.7930677280228609,1.469003999198546,0.962827544180378
178,3.0,81.87970023892835,1.6017791476227672,0.8147130409264042,8.01544421410785,13.024084753793078,0.7881896447040914,2.73529914198499,0.9671931956257594
179,3.0,82.52186693078356,1.599835339784692,0.6874534700722051,8.05110951248195,13.080750481736072,0.7881424023332921,1.925007579047158,0.968344889960808
180,2.0,82.52393498953924,1.5967751056485575,0.5638019333542102,8.005557180815392,13.168989420829536,0.794006124225258,1.2218570111598512,0.952239691486206
181,2.0,81.88588948917804,1.5925984352522569,0.4437600947470488,8.032926075895842,13.01080298241812,0.786645978446876,1.07239915714067,0.9651726226529376
182,2.0,83.16670722231078,1.5873053150506258,0.327329408849542,8.114435305571872,13.072287775617587,0.7840199158752852,1.2289417749023814,0.9714885954381752
183,2.0,82.52798723186147,1.580895727962914,0.214511135089604,8.106410476333654,12.988371306046448,0.7813218474231504,0.8252016555698092,0.96689738188384
184,2.0,82.52872494316402,1.5733696534329409,0.1053063515293689,8.106410476333654,12.988371306046448,0.7813218474231504,0.8252016555698092,0.96689738188384
185,2.0,81.88944430389253,1.5647270675019416,-0.0002840317347757,8.113378694277687,12.870810596517902,0.7762944629152121,0.0929116709765164,0.974029941949282
186,2.0,81.88970140237134,1.5549679428941243,-0.0993097603145314,8.113378694277687,12.870810596517902,0.7762944629152121,0.0929116709765164,0.974029941949282
187,2.0,81.25003644516605,1.5440922491149232,-0.1888208220195647,8.07005511703147,12.837144181591622,0.7776893356140586,1.0483267240073586,0.9693533558075392
