slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
96,6.0,67.27037876991854,0.4300718480262768,15.079179465745325,7.170046994793968,12.017864749379196,0.8025267982125802,8.897387341326851,0.9609229624116116,2.216100807682149
97,6.0,64.24675338598092,0.3337345929461393,14.888249878385546,7.14511732571085,11.594466497442482,0.7875484606086177,12.007219596621312,0.9461123941493456,3.2901677817054646
98,6.0,67.3976356192289,0.2360327532657672,14.703278149599576,7.117083276738529,12.095060666493636,0.8085487082680074,12.078386233235747,0.9544285189268652,3.0947917451348648
99,6.0,70.55107836364608,0.1369668279739631,14.524299519833493,7.251231915949218,12.606977903929504,0.8180294018434118,8.819783332563121,0.9714889123548046,2.2043404881171447
100,6.0,67.70958938783167,0.03653736352367,14.35134756949678,7.141701177144433,12.25232065308584,0.8125539869005829,8.62932021508957,0.9792284866468842,2.384977999425857
101,6.0,71.58731242325415,-0.0652550445027615,14.184454259294014,7.52269943822545,12.423856358897964,0.795841698508923,11.417898884652764,0.9599320882852292,2.5355373415931948
102,6.0,71.00090747804023,-0.1684097497094439,14.023649970500312,7.37514252816702,12.547229920524044,0.8090129283011901,12.733604418208248,0.9291680588038758,3.7801058140040253
103,6.0,68.9059202544596,-0.2729260531843927,13.868963545027944,7.380254498074001,12.128178578656382,0.7935372933350909,8.229743608367775,0.945128385508266,1.9560317710607638
104,6.0,72.05769238735708,-0.3788032017789901,13.72042232513773,7.173955648071485,12.82387335823007,0.8288828388177177,6.7557172151698905,0.9638135003479472,2.9482961454938503
105,6.0,73.34592265768623,-0.4860403863699588,13.578052192654583,7.369709221089637,12.822885181189845,0.8183421777629512,9.86852836938222,0.9545760430686406,2.9895551662536946
106,6.0,75.25478166945128,-0.5946367401043432,13.441877607553002,7.453819752213773,13.079802702738633,0.8217328985114688,8.761530387672769,0.9479371316306484,2.6849970613321514
107,6.0,77.16292049267345,-0.7045913366280365,13.311921645784494,7.705009010823749,12.776609534610566,0.7976987017884878,6.2986599346411145,0.9628180039138944,1.9959183969847742
108,6.0,76.57978001093903,-0.8159031882984032,13.1882060362251,7.588407682868277,12.970011278812157,0.8109801421811651,4.224735752363415,0.9749588138385502,3.2343337868140405
109,6.0,74.1245510348867,-0.9285712443815792,13.070751196627588,7.327155666777535,12.824577311471671,0.8207153165881362,3.295811041538193,0.9522689075630252,3.6570678979330307
110,6.0,76.64974048192688,-1.0425943892350642,12.959576268469023,7.200394017444393,13.660809162715536,0.8498129909163284,6.707601072867602,0.9397242705995512,1.6118036426209243
111,6.0,74.18696515282407,-1.157971440476238,12.8546991505908,7.101917037568724,13.54170908042814,0.8514425234121382,7.964437007312389,0.9330299089726918,2.412891677945883
112,6.0,76.708883073396,-1.27470114713746,12.756136531534036,7.197973144620298,13.950765491134035,0.8566152471092248,7.76030948197005,0.9486443381180224,1.7069997176102942
113,6.0,79.85377897090649,-1.3927821878084516,12.663903920479845,7.369690857090155,13.824432920913504,0.8460572492526662,5.649920050749375,0.9810776138550352,1.8771573150892091
114,6.0,77.38154432109609,-1.5122131687666869,12.578015676709374,7.455083586472119,13.582976009462364,0.8359173926545362,5.670894576710402,0.9557242251739404,1.8734354079707447
115,6.0,77.40214956111828,-1.6329926220965132,12.498485037504915,7.399387686312224,13.684397863613036,0.8412043083185228,7.439449887665252,0.9366262814538676,1.3903053926135598
116,5.0,76.79583387129308,-1.7551190037978257,12.425324144418898,7.426626304383293,13.555962062962566,0.8365767310113928,9.61977216850581,0.9357970560601316,3.4675100076958594
117,5.0,76.83932298564217,-1.8785906918850597,12.358544067843289,7.623596634218237,13.258782456385418,0.8181639426039627,6.790142259961949,0.9290824261275272,1.592303562731862
118,5.0,76.90916836703062,-2.0034059844773697,12.29815482981766,7.565206297345327,13.243597125938674,0.8207863167422508,5.806192182703279,0.9398614609571788,2.357992599587478
119,5.0,79.49609310515416,-2.126398025275146,12.24037289001278,7.418632428108697,13.880747182275575,0.8451968351409326,5.556974007069445,0.9345850999394306,2.7500898578595177
