slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
98,3.0,69.06437791913402,-0.4367000570863307,11.065316150387265,7.603760751210079,11.697733273004571,0.75991692240835,2.865577100353997,0.9435626102292768,2.4127681457493204
99,2.0,70.44306310063783,-0.4248766994101146,10.56025226811461,7.85888618657184,11.494599342515784,0.7297606643247233,4.368624461772428,0.94683808200139,3.4966187514918503
100,2.0,70.55852702547384,-0.4121877040016214,10.061625058740876,7.841416639686346,11.38487985708561,0.7249919985628506,4.535840861774508,0.9709781440343964,3.7185680118865427
101,2.0,72.55958600936387,-0.3986330637119585,9.569579394396932,8.08550909829277,11.327353778540973,0.7003454251654819,7.768918361869574,0.9735283873214908,3.5848054689360467
102,2.0,69.50419186912764,-0.3842127713734944,9.084253670406044,7.701689060358871,11.411595015055584,0.7379087304652165,12.731943305658442,0.9671953857245854,4.848814724422494
103,2.0,67.69880273777626,-0.3689268198926767,8.605779822271437,7.415443681436314,11.555485496270007,0.7669346820521634,9.929470249883533,0.9731142643764004,2.413461336515549
104,2.0,67.78272939297935,-0.3527752023487779,8.134283361714324,7.521208974750883,11.49286282695763,0.7561273372978887,10.61746168197524,0.9791744142804016,2.388457270051091
105,2.0,69.76326343515599,-0.3357579120985742,7.669883430768518,7.237825386240253,12.11889049412185,0.8020661816316105,10.078455870140408,0.9730123997082422,2.4270586142230575
106,2.0,71.1071521991555,-0.3178749428869539,7.212692872885725,7.353396652495889,12.234983402863175,0.7992383395039176,6.642333615036714,0.97180585296217,2.5371570299438186
107,2.0,71.17677674486997,-0.2991262889634594,6.762818319964861,7.397562003155335,12.19916819262279,0.7951604691999407,6.451868316322624,0.9761055634807418,2.8534156289509873
108,2.0,73.18278280982146,-0.27951194520476,6.320360294188583,7.504463512086752,12.589056775575491,0.8029025924639633,5.920292861333282,0.9774204584331166,2.532950843268321
109,2.0,72.57262551625722,-0.2590319072430557,5.885413323530692,7.44472326466648,12.56251771907826,0.8054864960472509,3.0302844446803614,0.9750346740638004,2.274258163745165
110,2.0,71.98997471572882,-0.2376861716004125,5.458066069788026,7.350801026051839,12.731407922983855,0.8164787282723459,1.2671800874327923,0.9573233185387504,2.4967874581522906
111,2.0,71.40143434834816,-0.215474735829029,5.038401467989575,6.8383560913199295,13.266651484126225,0.8569168170711692,3.6774882097766657,0.9808179515019906,2.051091587935507
112,2.0,74.63477885741443,-0.1923975986574316,4.626496876043133,7.596797948831679,12.971405642009476,0.810558673849959,1.7186850432047789,0.9130434782608696,0.9677020333440072
113,2.0,82.33492261939836,-0.1684547601426009,4.222424233494816,8.017931101710717,13.220005223029872,0.7950834675175502,0.7491737766727966,0.954070981210856,0.9669034283513019
114,2.0,83.01384974010975,-0.1436462218280242,3.826250228298972,8.175591716804252,12.99194745107339,0.7771773302088543,1.5583728208361745,0.9620442319187088,0.738392553251778
115,2.0,82.41094684352342,-0.1179719869076752,3.438036470523976,8.07995655954996,13.036488257469836,0.7847632305732309,0.7642038558607789,0.9560275201914448,1.1962666155123403
116,2.0,81.80306933707244,-0.09143206039592,3.0578396719529364,8.012637374403687,13.07868554626573,0.7903553405425779,1.3105332130334029,0.944956858077953,1.709099580431853
117,1.0,80.55125500755354,-0.0640264493033415,2.6857118305763885,7.968147270743936,12.99494223883512,0.7899485363752194,1.858092912096201,0.945031712473573,2.5039440448911114
118,1.0,79.29476503522123,-0.03575516281849,2.3217004190158006,7.759879795287113,13.212140743892771,0.8093478069009818,4.537904904019396,0.9704495441685004,2.7271538352092013
