slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
83,8.0,45.07610883935344,-1.89924502273602,31.634264563744807,5.391050082091724,10.574190721587287,0.8602742947225938,0.6056878634069355,0.9688369504730104,0.3707911513106376
84,8.0,44.283563404485314,-1.950880769532832,31.48544519300835,5.070209969900389,11.0996384234295,0.8895740479507718,0.0820958073965566,0.9721432632177374,0.4422364701204726
85,8.0,46.0865793958982,-2.0043103311563355,31.32568549352224,5.237693355944108,11.030948136963971,0.880083732646457,0.3046903590360993,0.967032967032967,0.3979857581724778
86,8.0,47.775069961165215,-2.0595332676780806,31.154878445780824,5.572922487997333,10.819086770934856,0.8571291844555811,0.8432022309527821,0.9746166049709148,0.7194178974533347
87,8.0,47.21007327567532,-2.116549108050615,30.972909969454044,5.382568545459447,11.178420023581078,0.8764380051693416,0.2566443673709416,0.960609243697479,0.7780057660397214
88,8.0,48.20840000125344,-2.175357348499014,30.77965893202166,5.5549577967638815,10.917297479253875,0.8608716409758159,1.4061841968948845,0.9705882352941176,0.8942774458581617
89,8.0,47.87667538511999,-2.2359574508622724,30.5749971646551,5.713095101112737,10.640540748450672,0.8436342697000875,2.473037123130093,0.9670157068062828,1.8244587173524787
90,8.0,47.92444522296377,-2.2983488408848785,30.35878948674973,5.492374648833997,11.000284579209648,0.8664324263036512,0.7495939631047926,0.9647368421052632,0.735717786989513
91,8.0,49.34764168414748,-2.359906339380979,30.12870231481316,5.6145209487932535,11.021600752194525,0.860523255653047,0.5779783150960444,0.973237261966032,0.9293001071915546
92,8.0,48.48158747102232,-2.418005677221313,29.88235207988558,5.43960720736242,11.513632993627786,0.8813576340741468,0.057867361246241,0.9518314099347716,1.3136466362731385
93,8.0,49.83919156765828,-2.472647611344706,29.619513085806897,5.650422458721176,11.228747467315838,0.8641636459085371,0.0716124805842568,0.9635,0.9094202469430196
94,8.0,51.62068555793148,-2.5238328859825354,29.33994600242681,5.826436343510308,11.235045879848684,0.8550198330893966,2.232421832042144,0.97412109375,1.7209001518275784
95,8.0,52.83435733543846,-2.5715622267092155,29.043398018563995,5.70816524412571,11.837181889391692,0.8760480646212639,2.1244402711589463,0.9610145608266792,1.6831040290954642
96,8.0,51.68863100537524,-2.615836334873985,28.72960303869729,5.709801433882316,11.503058752386783,0.8681093914090702,0.0268205773290555,0.9760975609756096,0.8271674469730339
97,7.0,50.68645983220601,-2.6566558824131565,28.398281930570125,5.540955953603729,11.687469604719496,0.8804741383677791,0.210411075872851,0.944958597174866,0.7074485855724172
98,7.0,54.43540302068122,-2.6940215070419806,28.049142831617903,5.77713176221121,11.95031327335296,0.8753831415334247,0.2648472470727405,0.9736111111111112,0.4829131564510198
99,7.0,51.642216332344525,-2.727933807825216,27.681881522898927,5.423866315101317,12.03039382786732,0.892601051777069,0.2201952390815972,0.9470419847328244,0.41768346828891373
100,7.0,54.9391368261141,-2.758393341125603,27.296181880018874,5.865036846366353,11.943731476430091,0.8711279352729311,0.2712518048995353,0.9681528662420382,0.38628788543117265
101,7.0,54.52745014470671,-2.785400616929421,26.89171641137889,5.767572142094159,12.178948611701507,0.8807564912085111,0.959213754931141,0.9721588315837516,0.6347793693971302
102,7.0,55.9132838498082,-2.808956095548327,26.468146894942866,5.561042534037305,12.559000026849304,0.8966234494977652,1.6884101341951665,0.953405017921147,1.1858696835443052
103,7.0,56.161703180822144,-2.8290601846967856,26.02512512559588,5.567251708797564,13.068107735651594,0.9047143988004368,0.3655569854879174,0.9507072438919846,0.44647902024165037
104,7.0,56.41538940878221,-2.845713236944421,25.562293786040964,5.733784797642256,12.289682760201986,0.8844931582921542,0.594737660995159,0.9662921348314608,0.5661597941315099
105,7.0,57.75854181494447,-2.858915547542677,25.079287455033533,5.658465703281387,13.072975487121816,0.90147206661352,0.6042872585098187,0.9601883561643836,0.5554058967095207
106,7.0,59.85013695577397,-2.868667352625301,24.5834286674829,5.953202968839653,12.62119209323047,0.8817678977089588,0.1654089113060126,0.9716462124418112,0.5407228098784028
107,7.0,61.07423875020445,-2.8749688277821663,24.082284394092387,6.21052403770016,12.814500336241023,0.8747089252160852,1.8654888359371813,0.9467084639498432,1.2052043643243386
108,7.0,62.745843113377866,-2.8778200870061266,23.57585289933084,6.062447864719026,13.000408585584818,0.8846119226428226,0.3043345491057724,0.98124745209947,0.7441779782802382
109,7.0,62.75648648861191,-2.877221182012607,23.064135798523843,6.197841988223908,13.163721392389771,0.88222505013403,0.5023850370706441,0.959721146398141,0.681635056092171
110,7.0,62.14707829706602,-2.8731721019317584,22.547138196127527,6.107310997151119,12.706840724187824,0.8769222774799599,1.7905534126896487,0.9556272690601048,0.8044725377427698
111,7.0,62.62364170605128,-2.865672773373131,22.02486882356036,6.226433602848736,13.02669866504524,0.8783733001015995,1.0851004332032388,0.969756480754124,0.5698732267723304
112,7.0,61.50695960036768,-2.8547230608628347,21.497340176105524,6.0743257628136655,12.874971948470629,0.8817089269385046,0.8231811892760303,0.9356887653830884,0.501027535511447
113,6.0,63.04177972798421,-2.8403227676533347,20.964568648366093,6.263609792992987,13.090475019951626,0.878094897232395,2.095240773795825,0.965610510046368,1.0259395017408994
114,6.0,62.61474897050042,-2.8224716369060694,20.42657466772406,6.1528742903922335,13.01189119239561,0.881134380354554,1.0068549168055223,0.9159021406727827,0.3582503362796879
115,6.0,66.42123151544101,-2.801169353247196,19.883382825225198,6.45260182414823,13.174135238000892,0.8718383788543599,0.822836907802848,0.9795841209829868,0.396158842061916
116,6.0,67.31623989309018,-2.776415544696838,19.335022003283008,6.181167263377516,13.687684450995055,0.8922273535589871,0.8872807725522677,0.9647147147147148,0.44297064079819815
117,6.0,64.18309610448736,-2.748209784972309,18.78152549956912,6.262268130268479,13.201376114402262,0.8803281214041432,1.5024596803102093,0.9300411522633744,0.6588353750115301
118,6.0,66.60771456382894,-2.716551596165864,18.222931146432455,6.422944341664406,13.13749201824056,0.8723385259907496,0.9989571664487298,0.9501477104874446,0.7376098584416036
119,6.0,66.84509175958311,-2.681440451797565,17.65928142516787,6.377541500252961,13.247102959776011,0.8764847550471774,1.4262713054408207,0.9802731411229136,0.6459894301382513
120,6.0,65.4451722545212,-2.6442873454161013,17.098122222795144,6.412014167681447,13.126714896141372,0.8725800941299677,3.0853745978785323,0.973055028462998,1.5049898928706433
