slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
94,7.0,43.54706059703125,-1.8008487905716488,31.498750317547195,5.855677384866524,9.466160560986433,0.7857131614596747,3.0917251079036445,0.948645598194131,0.84879212761439
95,7.0,42.877251751223774,-1.7938096491188502,31.469763961508765,5.9662721873203335,9.133761755372683,0.7571756486295924,4.888689130624541,0.974025974025974,1.4548338686809499
96,7.0,45.79383004206755,-1.7863260131672292,31.4365245763111,6.262477822088917,9.332566649876442,0.7414253214742156,4.990457077273668,0.9747668678003292,1.4279318122345783
97,7.0,43.46633206915722,-1.7783978720874063,31.399023144914903,5.866992011308242,9.423358997687346,0.7825391446135777,2.519738724349286,0.9457013574660632,1.528907951766955
98,7.0,46.08887901291252,-1.7700252147012276,31.35724949978337,6.185995270806266,9.476923434150264,0.757579014637273,3.4266223891635472,0.9770617149098854,1.6471159279109278
99,7.0,46.64127682535406,-1.761208029296042,31.31119232226048,6.380738382187121,9.443984551055443,0.7372307938426335,3.899236157260011,0.9666136724960256,2.2051743930607235
100,6.0,45.20025661779333,-1.751946303639785,31.260839141930543,6.102272756543794,9.432696566779995,0.7625509286982847,1.0443272542265376,0.938610662358643,2.120685010461736
101,6.0,47.29329951069382,-1.7422400249968586,31.20617633597609,6.416560744773151,9.481587917493089,0.7362225095844562,0.3316208191168299,0.9706345044572628,2.5377340473888075
102,6.0,46.38176194291304,-1.7320891801448184,31.14718912855305,6.054551470392295,9.755348028656025,0.7840959125027328,0.0340461610931691,0.967654986522911,2.462759331929009
103,6.0,45.6419292982427,-1.7214937553918648,31.083861590204087,6.203146518957435,9.4514649111437,0.754485800137271,5.332834280660644,0.9715224534501644,3.8875737642896517
104,6.0,48.36626666549731,-1.710453736595132,31.016176637333203,6.214898214426542,9.830994128693284,0.7748261250779249,2.883913640582593,0.9682952182952184,1.6005406066502728
105,6.0,48.882412883237336,-1.6989691091797885,30.944116031766704,6.035263206261901,10.333857283031923,0.8117331154718547,1.488900806286452,0.9590702374936836,1.5565713479692322
106,6.0,51.34654593832165,-1.6870398581589312,30.86766038042794,6.482374172543644,10.122379833645498,0.7680409883215013,2.888754416920372,0.9727626459143968,1.2117119530248515
107,6.0,51.20197092630234,-1.674665968154297,30.786789135155583,6.363291408409571,10.202755564016664,0.7816765166390253,2.5316045523481137,0.9705738106915156,0.8994491379733095
108,6.0,50.129841104757176,-1.6618474234177674,30.701480592697678,6.21317489585953,10.305560717140247,0.7978199200658225,1.691970583542648,0.9469844357976652,1.187641208007799
109,6.0,52.01047912827995,-1.6485842078536843,30.61171189491586,6.56502343833306,10.118359011477583,0.7609390026000848,1.0211906474332175,0.9792270531400966,1.4577918284812759
110,6.0,50.3702929706527,-1.6348763050419728,30.517459029237443,5.956149892575563,10.761405210176775,0.8328666805061176,1.237120297097018,0.9740389415876186,1.1977249950553703
111,6.0,53.804482082533134,-1.620723698262058,30.418696829395017,6.6110160083748015,10.408691882744746,0.7723935300496096,5.452700029594996,0.9695009242144176,4.427429655904876
112,6.0,54.45641176849991,-1.60612637051761,30.315398976496844,6.666180186635271,10.487113439916714,0.7719733382482594,0.9706363188826233,0.9783310281235592,1.886681796110059
113,6.0,54.345702388383806,-1.5910843045620664,30.20753800047343,6.416377951102618,10.798626755380038,0.8043283592586645,0.4980982288376943,0.9409660107334524,2.244348505054021
114,6.0,55.44590580302534,-1.5755974829249912,30.09508528194989,6.609427214906228,10.64494701962495,0.783890932532714,0.7326061663475139,0.9757990867579908,2.304062574282478
115,6.0,59.34271362663851,-1.5597573699929124,29.977726892792543,6.967651197133033,10.87185673920243,0.7676333347414978,6.781056835485579,0.9615384615384616,5.445112429301493
116,6.0,59.70602351330211,-1.5436554356022316,29.855144968531437,6.840680269577717,11.210646779939294,0.792250935254245,1.2805607559425622,0.9801184433164128,1.4868207539971223
117,5.0,60.44422821561231,-1.527291670343487,29.72730303063715,6.739206566953392,11.469576662402089,0.8091712875267307,2.767944400016858,0.983249581239531,1.7809506139857423
118,5.0,63.33623529944411,-1.5106660648657944,29.594163145813265,6.827389174629157,11.826112233522997,0.8165213827141825,1.765820567077258,0.9862903225806452,1.1899768135121709
119,5.0,62.34775927480574,-1.4937786098870969,29.455685931708107,6.672287311999272,11.740340074000642,0.8228063120236654,1.397928628473373,0.9833818030743664,0.537358976845812
120,5.0,66.29161265079935,-1.4766292962045786,29.311830563660514,7.22493335064576,11.570287980284109,0.7810736009407466,1.9902146337978488,0.97926267281106,0.5464674613613832
121,5.0,61.99787976662733,-1.4592181147052414,29.16255478258672,6.752297471273553,11.675883053000364,0.8158157314779987,1.7208656038113244,0.9787494891704128,0.5469389712003849
122,5.0,63.66485610507059,-1.4415450563766476,29.00781490412245,7.016163287825105,11.543843583883994,0.7941020549877631,0.9442733307391088,0.9637426900584796,1.3337311122291933
123,5.0,65.34044527245669,-1.423610112317829,28.847565829141185,7.083427667103142,11.846331870129944,0.8015385170939633,2.3593192306568085,0.968833143291524,0.7395252713991356
124,5.0,67.7746985185895,-1.4054132737503626,28.68176105577692,7.572495599805862,11.471337734627143,0.7511569593167008,2.950212562505525,0.9643247178740444,0.726096362325812
